-0.60464,0.58493,-0.12001,-0.66768,-0.85493,0.29399,0.64673,-0.28157,-0.079055,-0.50533,-0.097903,-0.30422,-0.081021,0.5029,-0.13347,1.7488,-0.15822,0.58673,0.48628,0.35305,0.34549,0.020912,0.019493,-0.4775,-0.31612
-0.53419,0.60136,-0.3017,-0.69418,-0.8807,-0.058381,0.80743,-0.28157,-0.10692,-0.36924,-0.039203,-0.30422,-0.077877,0.75143,-0.12067,1.4106,-0.15755,0.58673,0.48561,0.35305,0.54485,0.020912,0.050417,-0.76602,-0.26106
-0.68049,0.4828,-0.47653,-0.72791,-0.91349,-0.0085476,0.81717,-0.41777,-0.16819,-0.36924,-0.085754,-0.35963,-0.27494,0.65202,-0.10269,0.92947,-0.15673,0.58673,0.63993,0.51334,0.22158,0.020912,0.17517,-0.76602,0.0080388
-0.89985,-2.4564,-0.86139,-0.9021,-0.84502,-0.15777,0.81449,-0.009172,0.60447,-0.64141,-0.469,-0.29367,0.016433,0.70172,0.121,-0.23246,-0.15486,-0.22246,-0.40967,0.16987,-0.27109,0.020912,0.04806,0.0033689,-0.18625
-0.44591,-1.2516,-0.71241,-0.4965,-0.31979,0.31971,0.15992,0.39943,0.16624,-0.23316,0.055617,-0.16437,-0.042644,0.70172,-0.13753,0.55377,-0.15826,-0.82935,-0.55026,-0.28811,-0.28855,-0.71366,-0.47121,-0.4775,-0.43904
-0.77387,-2.3025,-0.74652,-0.82837,-0.78091,-0.0059001,0.69801,-0.009172,0.55347,-0.64141,-0.47273,-0.29367,-0.004061,0.70172,0.11175,-0.21568,-0.15512,-0.22246,-0.42852,0.16987,-0.25774,0.020912,0.082831,0.0033689,-0.1652
-0.74457,-2.2695,-0.70984,-0.83087,-0.78576,0.071435,0.6721,-0.009172,0.54016,-0.64141,-0.4736,-0.29367,-0.0094129,0.70172,0.10671,-0.23246,-0.1551,-0.22246,-0.4087,0.16987,-0.2677,0.020912,0.084562,0.0033689,-0.16979
-0.807,-2.3025,-0.74652,-0.86784,-0.81929,0.081565,0.69801,-0.009172,0.55799,-0.64141,-0.4736,-0.29367,-0.0030284,0.70172,0.11297,-0.18101,-0.15529,-0.22246,-0.37214,0.16987,-0.28612,0.020912,0.066095,0.0033689,-0.1595
-0.44591,-1.2516,-0.71241,-0.46942,-0.29346,0.25969,0.15992,0.39943,0.16624,-0.23316,0.058151,-0.16437,-0.043706,0.70172,-0.13086,0.66378,-0.15847,-0.82935,-0.5601,-0.28811,-0.25086,-0.71366,-0.45226,-0.4775,-0.47606
-0.807,-2.3025,-0.74652,-0.86784,-0.81929,0.081565,0.69801,-0.009172,0.55799,-0.64141,-0.4736,-0.29367,-0.0030284,0.70172,0.11583,-0.18101,-0.15529,-0.22246,-0.37214,0.16987,-0.28803,0.020912,0.066095,0.0033689,-0.15873
-0.44591,-1.2516,-0.71241,-0.46942,-0.29346,0.25969,0.15992,0.39943,0.16624,-0.23316,0.058151,-0.16437,-0.043706,0.70172,-0.13458,0.67299,-0.15851,-1.1126,-0.58218,-0.28811,-0.25907,-0.71366,-0.47657,-0.4775,-0.4823
-0.46396,-1.2669,-0.73778,-0.46504,-0.28649,0.20762,0.17407,0.39943,0.17268,-0.23316,0.057663,-0.16437,-0.040615,0.70172,-0.13208,0.64893,-0.15845,-1.1126,-0.55784,-0.28811,-0.27163,-0.71366,-0.45537,-0.4775,-0.47923
-0.44591,-1.2516,-0.71241,-0.46942,-0.29346,0.25969,0.15992,0.39943,0.16624,-0.23316,0.055617,-0.16437,-0.043706,0.70172,-0.12295,0.38844,-0.15798,-0.82935,-0.54821,-0.28811,-0.31524,-0.71366,-0.46188,-0.4775,-0.42646
-0.44591,-1.2516,-0.71241,-0.46942,-0.29346,0.25969,0.15992,0.39943,0.16624,-0.23316,0.055617,-0.16437,-0.04406,0.70172,-0.12905,0.67576,-0.15849,-0.82935,-0.54821,-0.28811,-0.23173,-0.71366,-0.47045,-0.4775,-0.4689
-0.83437,-2.3706,-0.82227,-0.82322,-0.7709,-0.16562,0.75153,-0.009172,0.58093,-0.50533,-0.47097,-0.29367,0.0069942,0.65202,0.11534,-0.24648,-0.15492,-0.22246,-0.42688,0.16987,-0.26258,0.020912,0.067393,-0.4775,-0.19156
-0.83437,-2.3706,-0.82227,-0.86355,-0.81011,-0.076254,0.75153,-0.009172,0.58093,-0.50533,-0.46811,-0.29367,0.0080486,0.5526,0.11235,-0.21252,-0.15523,-0.22246,-0.40506,0.16987,-0.29301,0.020912,0.074222,-0.4775,-0.17035
-0.83437,-2.3706,-0.82227,-0.86355,-0.81011,-0.076254,0.75153,-0.009172,0.58093,-0.36924,-0.46239,-0.29367,0.010155,0.5526,0.10285,-0.22423,-0.15517,-0.22246,-0.40506,0.16987,-0.30255,0.020912,0.11601,-0.4775,-0.16734
-0.83437,-2.3706,-0.82227,-0.86355,-0.81011,-0.076254,0.75153,-0.009172,0.58093,-0.50533,-0.46811,-0.29367,0.010155,0.5526,0.11043,-0.20659,-0.15526,-0.22246,-0.40506,0.16987,-0.29008,0.020912,0.074222,-0.4775,-0.1668
-0.93023,-2.4785,-0.94228,-0.94012,-0.87664,-0.14152,0.83632,-0.009172,0.62444,-0.64141,-0.47404,-0.29367,0.021782,0.45319,0.13511,-0.17884,-0.15528,-0.22246,-0.42438,0.16987,-0.28864,0.020912,0.056332,0.0033689,-0.15201
-0.94549,0.12335,-0.88866,-0.97005,-0.68644,0.17352,0.54371,-0.41777,-0.19697,-0.64141,-0.63933,-0.37283,-0.35407,0.45319,-0.14293,2.2441,-0.15843,1.2948,0.97488,0.51334,0.92864,0.75548,0.12727,0.0033689,-0.24274
-1.0764,-0.36187,-0.98411,-1.0652,-0.97423,0.71813,0.5872,2.9872,0.28721,-0.64141,-0.9611,-0.19339,-0.25917,0.60231,-0.15864,2.3654,-0.15989,-1.4642,-0.41361,-0.28811,0.44159,0.020912,0.39611,-0.4775,-0.73015
-1.0264,-2.4314,1.1833,-1.0652,0.85922,-0.56835,-0.5433,-0.55397,0.0012894,-0.7775,-1.6839,-0.39657,-0.40057,0.65202,0.52973,0.021941,-0.15414,0.58673,0.39241,1.8491,-0.24581,0.020912,-0.14453,-1.1988,-0.84711
-0.99397,-0.89463,-0.91764,-0.99893,-0.7905,-0.44011,0.87631,-0.009172,0.37702,-0.64141,-0.37339,-0.29894,-0.11348,0.45319,-0.068357,2.3329,-0.15919,0.58673,-0.031046,-0.28811,0.49893,0.020912,-0.084887,0.0033689,-0.3229
-0.74583,-2.3552,1.5928,-0.7798,-0.82519,-0.24812,0.83215,-0.14537,0.74714,-0.7775,-0.95631,-0.31741,0.010439,-0.39182,-0.20246,2.4857,-0.15943,-0.35732,-1.2873,-1.3567,-0.80967,0.020912,-1.0649,-0.4775,-1.191
-0.95689,-2.6756,-0.62961,-1.0652,-1.0697,0.29399,0.83804,-0.009172,1.0941,-0.64141,-0.9827,-0.31741,0.056475,-0.54094,-0.14151,1.989,-0.15878,0.58673,-1.281,-0.74609,-0.56283,0.020912,-0.34155,-0.95837,-0.67522
-0.65512,0.059906,-0.42469,-0.82929,-0.92866,1.2581,0.33553,1.0804,-0.16618,-0.64141,-0.63276,-0.19076,-0.34499,0.75143,-0.19879,0.58518,-0.15868,-0.35732,0.07102,-1.3567,-0.42422,0.020912,-0.11903,-0.4775,-0.41556
-0.99496,0.098286,-0.84137,-1.0433,-0.95413,1.3022,0.34096,0.39943,-0.14617,-0.64141,-0.65428,-0.26992,-0.35018,0.75143,-0.16838,-0.25026,-0.15868,-0.82935,0.024926,-1.891,-0.45191,0.020912,-0.28615,-0.4775,-0.42708
-0.24175,0.26943,0.060086,-0.84479,-0.90808,2.4842,-0.1621,3.8044,-0.22809,-0.64141,-0.70768,0.12589,-0.36576,0.75143,-0.18752,-0.024837,-0.15884,-2.0027,-0.89734,-0.28811,-0.21501,-0.71366,-0.22185,-0.4775,-0.45607
-0.81575,0.3695,-0.62434,-0.73418,-0.5843,-0.085889,0.55413,1.0804,-0.20833,-0.64141,-0.60058,-0.19076,-0.35289,0.75143,-0.21047,0.084914,-0.15879,-1.679,-0.18053,-0.28811,-0.35572,0.020912,-0.22357,-0.4775,-0.45089
-1.0343,0.39479,-0.89229,-0.98774,-0.83757,-0.11611,0.79157,0.39943,-0.19544,-0.64141,-0.61561,-0.26992,-0.35622,0.75143,-0.18716,-0.76938,-0.1585,-0.82935,0.072488,-1.891,-0.45879,-0.71366,-0.40604,-0.4775,-0.43909
-0.55441,0.38575,-0.31802,-0.41691,-0.27688,-0.10165,0.28641,3.8044,-0.24844,-0.64141,-0.64753,0.12589,-0.36626,0.75143,-0.20705,-0.64653,-0.15857,-2.0027,-1.0616,-0.28811,-0.30816,-0.71366,-0.34388,-0.4775,-0.45785
1.3537,0.83152,-0.59229,1.6685,1.4168,-0.44784,-1.0872,-0.55397,-0.59794,-0.64141,-0.49037,-0.3781,-0.41815,-1.5351,-0.22392,-0.32054,-0.14077,0.58673,0.82157,-0.28811,-0.057524,1.4901,-0.21443,1.446,0.51131
1.0127,0.64739,-0.23966,1.3092,1.0675,-0.5517,-0.73533,-0.55397,-0.50563,-0.64141,-0.57036,-0.37283,-0.38942,-0.54094,-0.23089,0.083495,-0.14595,0.58673,0.63471,0.78048,-0.28023,1.4901,-0.60447,1.446,0.0923
1.0047,0.83152,0.33669,1.3283,1.0861,-0.61535,-0.72704,-0.28157,-0.38041,-0.7775,-0.79958,-0.33588,-0.32177,0.75143,-0.10201,-0.22358,-0.13981,0.58673,-0.2787,-0.92928,0.71448,0.020912,-0.022059,-0.4775,-0.4805
1.8537,0.83152,0.31868,2.2738,2.0055,-0.46948,-1.6031,-0.69017,-0.68867,-0.64141,-0.24427,-0.3781,-0.42166,-1.038,-0.23492,-0.44497,-0.13577,2.0028,1.7501,2.9177,0.23019,1.4901,-0.78986,1.446,0.13587
0.83092,0.83152,0.1225,1.1407,0.90366,-0.65836,-0.5477,-0.28157,-0.29579,-0.64141,-0.79958,-0.33588,-0.29637,0.75143,-0.091175,-0.73353,-0.13144,0.58673,-0.56255,-0.92928,0.3768,0.020912,-0.0046492,-0.4775,-0.52215
2.0094,0.83152,0.25664,1.4081,1.1637,1.8601,-1.7638,-0.82637,-0.70995,-0.64141,0.26056,-0.37547,-0.29441,-1.7836,-0.16842,-1.5244,0.38001,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.97985,1.9269,1.4524
2.0094,0.83152,-0.67392,2.3356,2.0656,-0.19541,-1.7638,-0.82637,-0.70995,-0.23316,0.7023,-0.24881,-0.15504,-2.0818,-0.20488,-1.5648,0.039828,0.58673,0.41921,-0.28811,-0.47803,1.1228,0.30636,0.48425,0.80994
2.0094,0.83152,-0.23966,1.9028,1.6447,0.76381,-1.7638,-0.82637,-0.70995,-0.50533,1.1087,-0.37547,-0.31865,-1.7836,-0.22452,-1.2535,0.011711,0.58673,0.41921,-0.28811,-0.47803,1.1228,-0.29627,1.6864,0.30659
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,0.71944,2.2748,-0.12743,-0.049598,-2.3801,-0.24605,-1.2353,-0.093728,0.58673,0.41921,-0.28811,-0.47803,-0.31812,-1.0746,-0.81041,-0.22534
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,0.1751,1.8508,-0.25408,-0.16594,-2.4298,-0.24574,-1.2314,-0.094248,0.58673,0.41921,-0.28811,-0.47803,0.51062,-0.74068,-0.31721,0.02587
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.36924,0.26056,-0.3438,-0.29441,-2.8274,-0.13486,-1.5635,0.00077646,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.5123,0.67659,1.2235
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.50533,0.26056,-0.35436,-0.29926,-2.8274,-0.13606,-1.5562,-0.0044304,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.45295,2.0471,1.087
2.0094,0.83152,-0.71823,2.3798,2.1085,-0.29329,-1.7638,-0.82637,-0.70995,-0.50533,0.033386,-0.37547,-0.35847,-2.5292,-0.11464,-1.4997,-0.055011,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.50975,0.96512,1.1215
2.0094,0.83152,-0.51883,2.181,1.9153,0.14717,-1.7638,-0.82637,-0.70995,-0.50533,0.12805,-0.37547,-0.40045,-2.2807,-0.15402,-1.3824,-0.0073592,0.58673,0.41921,-0.28811,-0.47803,1.1228,1.0674,1.6864,1.3898
2.0094,0.83152,-0.64572,2.3075,2.0383,-0.13313,-1.7638,-0.82637,-0.70995,-0.50533,-0.028569,-0.3913,-0.42221,-2.0818,-0.14203,-1.2309,-0.073303,0.58673,0.41921,-0.28811,-0.47803,1.1228,1.0467,1.6864,2.1687
0.45211,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.14537,0.35421,0.44727,1.1693,-0.13798,1.6447,-0.49123,-0.31005,-0.3261,-0.074723,-0.82935,-1.8906,-2.9596,-1.5191,-0.98078,-0.89896,-0.60865,0.2425
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.64141,-0.16349,-0.36491,-0.38894,-2.3304,-0.1822,-1.4852,0.0018178,0.58673,0.41921,-0.28811,-0.47803,1.4901,1.3677,1.446,1.4232
1.8537,0.83152,-0.053546,2.2738,2.0055,-0.46948,-1.6031,-0.69017,-0.68867,-0.64141,-0.49669,-0.3781,-0.43378,-1.5351,-0.22625,-0.98311,-0.12445,0.58673,0.85726,1.3148,-0.15796,1.4901,-0.069516,1.446,0.80927
2.0094,0.83152,-0.12513,2.3594,2.0887,-0.24812,-1.7638,-0.82637,-0.70995,-0.64141,-0.39183,-0.38338,-0.41187,-1.4854,-0.20578,-1.4013,-0.027461,0.58673,0.41921,-0.28811,-0.47803,1.4901,1.5749,1.446,1.6583
2.0094,0.83152,-0.69778,2.3594,2.0887,-0.24812,-1.7638,-0.82637,-0.70995,-0.50533,0.015914,-0.35436,-0.40255,-1.6842,-0.24906,-0.96534,-0.10636,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.55962,0.60446,1.1798
2.0094,0.83152,-0.73596,2.3974,2.1257,-0.33245,-1.7638,-0.82637,-0.70995,-0.50533,0.11922,-0.35436,-0.39298,-1.6345,-0.24125,-0.87941,-0.11881,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.34142,0.96512,1.1499
2.0094,0.83152,-0.73596,2.3974,2.1257,-0.33245,-1.7638,-0.82637,-0.70995,-0.50533,0.048535,-0.36491,-0.39298,-1.8333,-0.24777,-1.0173,-0.11412,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.36052,1.3258,1.1492
2.0094,0.83152,-0.73596,2.3974,2.1257,-0.33245,-1.7638,-0.82637,-0.70995,-0.50533,0.11922,-0.37019,-0.39298,-1.7339,-0.24147,-0.98975,-0.11395,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.27458,0.60446,1.2099
2.0094,0.83152,-0.73596,2.3974,2.1257,-0.33245,-1.7638,-0.82637,-0.70995,-0.50533,0.11922,-0.35436,-0.39298,-1.6345,-0.25531,-0.77287,-0.12176,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.39899,0.60446,1.1081
2.0094,0.83152,-0.69778,2.3594,2.0887,-0.24812,-1.7638,-0.82637,-0.70995,-0.50533,0.015914,-0.37547,-0.4156,-1.7836,-0.24691,-0.89707,-0.11638,0.58673,0.41921,-0.28811,-0.47803,0.57184,0.33835,1.3258,1.1742
2.0094,0.83152,-0.71823,2.3798,2.1085,-0.29329,-1.7638,-0.82637,-0.70995,0.31119,0.48774,-0.21186,-0.30826,-1.8333,-0.24762,-0.78268,-0.12344,0.58673,0.41921,-0.28811,-0.47803,0.020912,-0.10993,-0.91028,0.71055
2.0094,0.83152,-0.98411,2.6448,2.3662,-0.88058,-1.7638,-0.82637,-0.70995,-0.64141,-0.26951,-0.3913,-0.4459,-2.2807,-0.18686,-1.5028,0.061306,0.58673,0.41921,-0.28811,-0.47803,1.4901,1.851,1.446,1.7804
1.16,0.83152,-0.98411,1.633,1.3823,-0.88058,-0.88727,-0.55397,-0.55516,-0.64141,-0.51687,-0.38074,-0.41119,-2.1813,-0.18,-1.4646,-0.015317,0.58673,-0.22124,-2.4253,-0.8667,1.4901,1.8793,1.446,2.1028
2.0094,0.83152,-0.98411,2.6448,2.3662,-0.88058,-1.7638,-0.82637,-0.70995,-0.09707,1.3207,-0.32797,-0.28902,-2.5789,-0.2464,-1.1086,-0.10567,0.58673,0.41921,-0.28811,-0.47803,-0.60872,-0.77907,-0.4775,0.068774
2.0094,0.83152,-0.98411,2.6448,2.3662,-0.88058,-1.7638,-0.82637,-0.70995,-0.50533,-0.092814,-0.3913,-0.43984,-2.728,-0.16551,-1.2087,-0.054763,0.58673,0.41921,-0.28811,-0.47803,1.1228,1.5119,1.6864,2.6573
2.0094,0.83152,-0.64572,2.3075,2.0383,-0.13313,-1.7638,-0.82637,-0.70995,0.58336,2.0917,-0.24353,-0.18203,-2.1315,-0.23935,-1.2916,-0.08277,0.58673,0.41921,-0.28811,-0.47803,0.020912,-0.73111,-0.71793,-0.051846
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.23316,-0.022145,-0.3438,-0.3634,-1.7836,-0.23074,-0.88269,-0.11317,0.58673,0.83676,-0.28811,-0.13404,0.020912,-0.62009,1.2056,0.43751
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.09707,0.048535,-0.35172,-0.36899,-1.6842,-0.23191,-0.79651,-0.11538,0.58673,0.90092,-0.28811,-0.040777,0.020912,-0.77155,0.55295,0.31707
1.7698,0.83152,-0.69778,2.074,1.8112,-0.24812,-1.5166,-0.55397,-0.64447,-0.09707,0.048535,-0.32797,-0.35221,-1.6345,-0.23858,-0.85476,-0.11097,0.58673,0.88272,-0.28811,-0.14264,0.020912,-0.75524,0.55295,0.50358
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,-0.23316,2.3809,-0.33325,0.12977,-1.3859,0.49692,-1.6579,1.8023,0.58673,0.41921,-0.28811,-0.47803,1.4901,0.63604,2.4077,2.1592
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,-0.09707,3.441,-0.33325,0.16613,-1.1871,0.19974,-1.5775,1.7216,0.58673,0.41921,-0.28811,-0.47803,0.96536,0.52134,1.3773,0.89997
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.039015,3.9711,-0.33325,0.20248,-1.4854,0.27286,-1.7239,4.5359,0.58673,0.41921,-0.28811,-0.47803,1.9492,0.58915,2.9487,2.3392
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.1751,4.5012,-0.32797,0.23884,-1.7339,0.15622,-1.7234,3.5909,0.58673,0.41921,-0.28811,-0.47803,1.7349,-0.077764,2.8886,2.0755
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.1751,4.5012,-0.32797,0.23884,-2.1315,0.39222,-1.7413,5.3144,0.58673,0.41921,-0.28811,-0.47803,1.7349,0.64782,2.8886,2.3393
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.58336,5.0312,-0.12215,0.99024,-0.98829,-0.16843,-1.49,0.75447,0.58673,0.41921,-0.28811,-0.47803,-0.53002,-1.9379,-0.11684,-0.32141
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.58336,5.0312,-0.12215,0.99024,-0.88888,-0.16691,-1.4781,0.76098,0.58673,0.41921,-0.28811,-0.47803,-0.53002,-1.9383,-0.11684,-0.32957
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.58336,5.0312,-0.12215,0.89328,-0.93859,-0.16357,-1.4778,0.80263,0.58673,0.41921,-0.28811,-0.47803,-0.53002,-1.9671,-0.11684,-0.31195
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.44727,3.9711,-0.13798,0.82057,-0.83918,-0.3072,-0.74709,-0.010939,0.58673,0.41921,-0.28811,-0.47803,-0.98078,-2.365,-0.60865,-0.90623
2.0094,0.83152,0.87701,0.7898,0.56239,3.2304,-1.7638,-0.82637,-0.70995,0.44727,5.0312,-0.13798,0.91752,-0.78947,-0.30935,-0.41779,-0.066912,0.58673,0.41921,-0.28811,-0.47803,-0.98078,-2.6939,-0.60865,-1.2154
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,0.039015,0.79064,-0.31214,-0.3041,-2.2807,-0.19317,-1.4953,0.012232,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.1226,0.24381,0.4908
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.32349,-2.2807,-0.18959,-1.5002,0.010669,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.4491,0.48425,0.78662
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.31865,-2.2807,-0.1886,-1.494,0.01145,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,0.0033689,0.72408
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.32349,-2.2807,-0.19308,-1.5076,0.015356,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.4491,0.96512,0.80458
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.30158,-0.29441,-2.231,-0.19119,-1.5095,0.021343,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,1.2056,0.82151
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.2807,-0.19442,-1.5007,0.015616,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.23105,0.55295,0.60225
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.2807,-0.19327,-1.4991,0.014575,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.23105,0.14076,0.58233
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.3041,-2.2807,-0.19054,-1.497,0.013273,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.23105,-0.065329,0.57782
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.31865,-2.2807,-0.18976,-1.4945,0.011711,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,0.24381,0.72689
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.36658,-0.32269,-0.32107,-2.2807,-0.18787,-1.497,0.013273,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.59848,0.24381,0.87235
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,0.039015,0.57861,-0.31214,-0.31137,-2.2807,-0.1836,-1.5087,0.020823,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.34614,-0.11684,0.59936
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.32349,-2.2807,-0.18562,-1.5129,0.023687,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,0.72468,0.83589
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.32349,-2.231,-0.19106,-1.5099,0.021604,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,1.2056,0.81826
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.47259,-0.32269,-0.32107,-2.2807,-0.19137,-1.4949,0.011971,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,0.14076,0.7734
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.31865,-2.2807,-0.18908,-1.4949,0.011971,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,0.24381,0.72725
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.33325,-0.33804,-2.2807,-0.18787,-1.5016,0.016137,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,0.72468,0.81123
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.57861,-0.31214,-0.32592,-2.2807,-0.18476,-1.4928,0.010669,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.34614,-0.065329,0.58705
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.31865,-2.2807,-0.18918,-1.4945,0.011711,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,0.24381,0.72689
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.32269,-0.33561,-2.2807,-0.18471,-1.4928,0.010669,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,0.24381,0.70094
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.47259,-0.31214,-0.31137,-2.3304,-0.18818,-1.4993,0.0054626,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.42881,-0.065329,0.72789
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,0.039015,0.68462,-0.33325,-0.32349,-2.2807,-0.19567,-1.494,0.01145,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.23105,0.42414,0.61516
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.3041,-2.2807,-0.1931,-1.5076,0.015356,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.4491,0.96512,0.80458
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.30158,-0.29441,-2.2807,-0.18301,-1.504,0.017699,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,0.72468,0.82318
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.23316,0.47259,-0.31214,-0.3041,-2.2807,-0.19347,-1.5056,0.01874,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.46834,0.48425,0.84856
2.0094,0.83152,-0.61188,2.2738,2.0055,-0.058381,-1.7638,-0.82637,-0.70995,-0.09707,0.68462,-0.31214,-0.31137,-2.2807,-0.19134,-1.4949,0.011971,0.58673,0.41921,-0.28811,-0.47803,0.020912,0.23105,0.14076,0.54808
